instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
1721,App_1,0.11127999999999999,0.503481,209000.0,0,389000.0,0.0,389000.0,0
1722,App_1,0.11127999999999999,0.477231,241500.0,0,389000.0,0.0,389000.0,0
1723,App_1,0.11127999999999999,0.469709,229500.0,0,389000.0,0.0,389000.0,0
1724,App_1,0.11127999999999999,0.44381,199000.0,0,389000.0,0.0,389000.0,0
1725,App_1,0.11127999999999999,0.470796,259500.0,0,389000.0,0.0,389000.0,0
1726,App_1,0.11127999999999999,0.467695,297000.0,0,389000.0,0.0,389000.0,0
1727,App_1,0.11127999999999999,0.505609,206500.0,0,389000.0,0.0,389000.0,0
1728,App_1,0.11127999999999999,0.4394,271500.0,0,389000.0,0.0,389000.0,0
1729,App_1,0.11127999999999999,0.534863,140500.0,0,389000.0,0.0,389000.0,0
1730,App_1,0.11127999999999999,0.408654,207000.0,0,389000.0,0.0,389000.0,0
1731,App_1,0.11127999999999999,0.596154,247500.0,0,389000.0,0.0,389000.0,0
1732,App_1,0.11127999999999999,0.473837,237500.0,0,389000.0,0.0,389000.0,0
1733,App_1,0.11127999999999999,0.515205,306000.0,0,389000.0,0.0,389000.0,0
1734,App_1,0.11127999999999999,0.483142,330000.0,0,389000.0,0.0,389000.0,0
1735,App_1,0.11127999999999999,0.487103,307000.0,0,389000.0,0.0,389000.0,0
1736,App_1,0.11127999999999999,0.527956,206500.0,0,389000.0,0.0,389000.0,0
1737,App_1,0.11127999999999999,0.427342,297000.0,0,389000.0,0.0,389000.0,0
1738,App_1,0.11127999999999999,0.469103,226500.0,0,389000.0,0.0,389000.0,0
1739,App_1,0.11127999999999999,0.459392,203500.0,0,389000.0,0.0,389000.0,0
1740,App_1,0.11127999999999999,0.348488,276000.0,0,389000.0,0.0,389000.0,0
1741,App_1,0.11127999999999999,0.417163,289000.0,0,389000.0,0.0,389000.0,0
1742,App_1,0.11127999999999999,0.452756,205000.0,0,389000.0,0.0,389000.0,0
1743,App_1,0.11127999999999999,0.411612,268000.0,0,389000.0,0.0,389000.0,0
1744,App_1,0.11127999999999999,0.451278,299000.0,0,389000.0,0.0,389000.0,0
1745,App_1,0.11127999999999999,0.425386,268000.0,0,389000.0,0.0,389000.0,0
1746,App_1,0.11127999999999999,0.438868,281500.0,0,389000.0,0.0,389000.0,0
1747,App_1,0.11127999999999999,0.393623,265500.0,0,389000.0,0.0,389000.0,0
1748,App_1,0.11127999999999999,0.484124,316000.0,0,389000.0,0.0,389000.0,0
1749,App_1,0.11127999999999999,0.422515,321500.0,0,389000.0,0.0,389000.0,0
1750,App_1,0.11127999999999999,0.375288,296500.0,0,389000.0,0.0,389000.0,0
1751,App_1,0.11127999999999999,0.426786,267000.0,0,389000.0,0.0,389000.0,0
1752,App_1,0.11127999999999999,0.404767,301000.0,0,389000.0,0.0,389000.0,0
1753,App_1,0.11127999999999999,0.411715,280000.0,0,389000.0,0.0,389000.0,0
1754,App_1,0.11127999999999999,0.382796,409000.0,0,409000.0,0.0,409000.0,0
1755,App_1,0.11127999999999999,0.400227,254500.0,0,409000.0,0.0,409000.0,0
1756,App_1,0.11127999999999999,0.341529,352500.0,0,409000.0,0.0,409000.0,0
1757,App_1,0.11127999999999999,0.353085,314000.0,0,409000.0,0.0,409000.0,0
1758,App_1,0.11127999999999999,0.320732,285500.0,0,409000.0,0.0,409000.0,0
1759,App_1,0.11127999999999999,0.406281,290000.0,0,409000.0,0.0,409000.0,0
1760,App_1,0.11127999999999999,0.419364,292500.0,0,409000.0,0.0,409000.0,0
1761,App_1,0.11127999999999999,0.506744,277500.0,0,409000.0,0.0,409000.0,0
1762,App_1,0.11127999999999999,0.41995,255000.0,0,409000.0,0.0,409000.0,0
1763,App_1,0.11127999999999999,0.47624,293000.0,0,409000.0,0.0,409000.0,0
1764,App_1,0.11127999999999999,0.347174,264000.0,0,409000.0,0.0,409000.0,0
1765,App_1,0.11127999999999999,0.437835,317500.0,0,409000.0,0.0,409000.0,0
1766,App_1,0.11127999999999999,0.528915,245500.0,0,409000.0,0.0,409000.0,0
1767,App_1,0.11127999999999999,0.417649,245500.0,0,409000.0,0.0,409000.0,0
1768,App_1,0.11127999999999999,0.43937,255500.0,0,409000.0,0.0,409000.0,0
1769,App_1,0.11127999999999999,0.44784,278000.0,0,409000.0,0.0,409000.0,0
1770,App_1,0.11127999999999999,0.369739,268000.0,0,409000.0,0.0,409000.0,0
1771,App_1,0.11127999999999999,0.447596,229000.0,0,409000.0,0.0,409000.0,0
1772,App_1,0.11127999999999999,0.401022,281000.0,0,409000.0,0.0,409000.0,0
1773,App_1,0.11127999999999999,0.491485,241500.0,0,409000.0,0.0,409000.0,0
1774,App_1,0.11127999999999999,0.41995,216500.0,0,409000.0,0.0,409000.0,0
1775,App_1,0.11127999999999999,0.345895,315000.0,0,409000.0,0.0,409000.0,0
1776,App_1,0.11127999999999999,0.426852,234500.0,0,409000.0,0.0,409000.0,0
1777,App_1,0.11127999999999999,0.430093,294000.0,0,409000.0,0.0,409000.0,0
1778,App_1,0.11127999999999999,0.510782,297000.0,0,409000.0,0.0,409000.0,0
1779,App_1,0.11127999999999999,0.439815,262500.0,0,409000.0,0.0,409000.0,0
1780,App_1,0.11127999999999999,0.366525,351500.0,0,409000.0,0.0,409000.0,0
1781,App_1,0.11127999999999999,0.432684,206000.0,0,409000.0,0.0,409000.0,0
1782,App_1,0.11127999999999999,0.351502,308000.0,0,409000.0,0.0,409000.0,0
1783,App_1,0.11127999999999999,0.439278,269000.0,0,409000.0,0.0,409000.0,0
1784,App_1,0.11127999999999999,0.44032,308500.0,0,409000.0,0.0,409000.0,0
1785,App_1,0.11127999999999999,0.431969,302500.0,0,409000.0,0.0,409000.0,0
1786,App_1,0.11127999999999999,0.393436,307500.0,0,409000.0,0.0,409000.0,0
1787,App_1,0.11127999999999999,0.426415,321500.0,0,409000.0,0.0,409000.0,0
1788,App_1,0.11127999999999999,0.474793,251500.0,0,409000.0,0.0,409000.0,0
1789,App_1,0.11127999999999999,0.472458,272500.0,0,409000.0,0.0,409000.0,0
1790,App_1,0.11127999999999999,0.471865,262000.0,0,409000.0,0.0,409000.0,0
1791,App_1,0.11127999999999999,0.486211,239000.0,0,409000.0,0.0,409000.0,0
1792,App_1,0.11127999999999999,0.438258,263500.0,0,409000.0,0.0,409000.0,0
1793,App_1,0.11127999999999999,0.440217,279500.0,0,409000.0,0.0,409000.0,0
1794,App_1,0.11127999999999999,0.377664,364500.0,0,409000.0,0.0,409000.0,0
1795,App_1,0.11127999999999999,0.458456,309000.0,0,409000.0,0.0,409000.0,0
1796,App_1,0.11127999999999999,0.451555,276000.0,0,409000.0,0.0,409000.0,0
1797,App_1,0.11127999999999999,0.453201,291500.0,0,409000.0,0.0,409000.0,0
1798,App_1,0.11127999999999999,0.402043,277500.0,0,409000.0,0.0,409000.0,0
1799,App_1,0.11127999999999999,0.420049,308500.0,0,409000.0,0.0,409000.0,0
1800,App_1,0.11127999999999999,0.47217,244500.0,0,409000.0,0.0,409000.0,0
1801,App_1,0.11127999999999999,0.422254,247000.0,0,409000.0,0.0,409000.0,0
1802,App_1,0.11127999999999999,0.407172,271000.0,0,409000.0,0.0,409000.0,0
1803,App_1,0.11127999999999999,0.370149,302000.0,0,409000.0,0.0,409000.0,0
1804,App_1,0.11127999999999999,0.447081,289000.0,0,409000.0,0.0,409000.0,0
1805,App_1,0.11127999999999999,0.468483,270000.0,0,409000.0,0.0,409000.0,0
1806,App_1,0.11127999999999999,0.417418,320000.0,0,409000.0,0.0,409000.0,0
1807,App_1,0.11127999999999999,0.419529,314000.0,0,409000.0,0.0,409000.0,0
1808,App_1,0.11127999999999999,0.462067,334000.0,0,409000.0,0.0,409000.0,0
1809,App_1,0.11127999999999999,0.413018,397500.0,0,409000.0,0.0,409000.0,0
1810,App_1,0.11127999999999999,0.46568,263000.0,0,409000.0,0.0,409000.0,0
1811,App_1,0.11127999999999999,0.38108,266500.0,0,409000.0,0.0,409000.0,0
1812,App_1,0.11127999999999999,0.40141,175000.0,0,409000.0,0.0,409000.0,0
1813,App_1,0.11127999999999999,0.355145,309500.0,0,409000.0,0.0,409000.0,0
1814,App_1,0.11127999999999999,0.42763,349000.0,0,409000.0,0.0,409000.0,0
1815,App_1,0.11127999999999999,0.461045,269500.0,0,409000.0,0.0,409000.0,0
1816,App_1,0.11127999999999999,0.538148,234500.0,0,409000.0,0.0,409000.0,0
1817,App_1,0.11127999999999999,0.423239,288500.0,0,409000.0,0.0,409000.0,0
1818,App_1,0.11127999999999999,0.461585,314500.0,0,409000.0,0.0,409000.0,0
1819,App_1,0.11127999999999999,0.438416,286500.0,0,409000.0,0.0,409000.0,0
1820,App_1,0.11127999999999999,0.499256,326000.0,0,409000.0,0.0,409000.0,0
1821,App_1,0.11127999999999999,0.543626,428000.0,0,428000.0,0.0,428000.0,0
1822,App_1,0.11127999999999999,0.416206,240500.0,0,428000.0,0.0,428000.0,0
1823,App_1,0.11127999999999999,0.464503,329000.0,0,428000.0,0.0,428000.0,0
1824,App_1,0.11127999999999999,0.470896,267000.0,0,428000.0,0.0,428000.0,0
1825,App_1,0.11127999999999999,0.549493,295000.0,0,428000.0,0.0,428000.0,0
1826,App_1,0.11127999999999999,0.518666,202500.0,0,428000.0,0.0,428000.0,0
1827,App_1,0.11127999999999999,0.49285,313500.0,0,428000.0,0.0,428000.0,0
1828,App_1,0.11127999999999999,0.409272,259500.0,0,428000.0,0.0,428000.0,0
1829,App_1,0.11127999999999999,0.545544,195500.0,0,428000.0,0.0,428000.0,0
1830,App_1,0.11127999999999999,0.452473,316500.0,0,428000.0,0.0,428000.0,0
1831,App_1,0.11127999999999999,0.489393,208000.0,0,428000.0,0.0,428000.0,0
1832,App_1,0.11127999999999999,0.494499,288000.0,0,428000.0,0.0,428000.0,0
1833,App_1,0.11127999999999999,0.491639,294000.0,0,428000.0,0.0,428000.0,0
1834,App_1,0.11127999999999999,0.49222,296000.0,0,428000.0,0.0,428000.0,0
1835,App_1,0.11127999999999999,0.472114,269500.0,0,428000.0,0.0,428000.0,0
1836,App_1,0.11127999999999999,0.364686,333000.0,0,428000.0,0.0,428000.0,0
1837,App_1,0.11127999999999999,0.4358,320000.0,0,428000.0,0.0,428000.0,0
1838,App_1,0.11127999999999999,0.470735,266500.0,0,428000.0,0.0,428000.0,0
1839,App_1,0.11127999999999999,0.404732,305500.0,0,428000.0,0.0,428000.0,0
1840,App_1,0.11127999999999999,0.395062,388500.0,0,428000.0,0.0,428000.0,0
1841,App_1,0.11127999999999999,0.543464,147000.0,0,428000.0,0.0,428000.0,0
1842,App_1,0.11127999999999999,0.433432,301500.0,0,428000.0,0.0,428000.0,0
1843,App_1,0.11127999999999999,0.469775,295500.0,0,428000.0,0.0,428000.0,0
1844,App_1,0.11127999999999999,0.453438,283500.0,0,428000.0,0.0,428000.0,0
1845,App_1,0.11127999999999999,0.459008,154000.0,0,428000.0,0.0,428000.0,0
1846,App_1,0.11127999999999999,0.478972,317000.0,0,428000.0,0.0,428000.0,0
1847,App_1,0.11127999999999999,0.443696,338000.0,0,428000.0,0.0,428000.0,0
1848,App_1,0.11127999999999999,0.424423,285000.0,0,428000.0,0.0,428000.0,0
1849,App_1,0.11127999999999999,0.360433,274000.0,0,428000.0,0.0,428000.0,0
1850,App_1,0.11127999999999999,0.366226,326500.0,0,428000.0,0.0,428000.0,0
1851,App_1,0.11127999999999999,0.3974,139000.0,0,428000.0,0.0,428000.0,0
1852,App_1,0.11127999999999999,0.422015,277000.0,0,428000.0,0.0,428000.0,0
1853,App_1,0.11127999999999999,0.52715,148500.0,0,428000.0,0.0,428000.0,0
1854,App_1,0.11127999999999999,0.461144,202000.0,0,428000.0,0.0,428000.0,0
1855,App_1,0.11127999999999999,0.438155,349000.0,0,428000.0,0.0,428000.0,0
1856,App_1,0.11127999999999999,0.480778,267500.0,0,428000.0,0.0,428000.0,0
1857,App_1,0.11127999999999999,0.500693,230000.0,0,428000.0,0.0,428000.0,0
1858,App_1,0.11127999999999999,0.366956,313000.0,0,428000.0,0.0,428000.0,0
1859,App_1,0.11127999999999999,0.565606,260500.0,0,428000.0,0.0,428000.0,0
1860,App_1,0.11127999999999999,0.517962,309500.0,0,428000.0,0.0,428000.0,0
1861,App_1,0.11127999999999999,0.469338,375500.0,0,428000.0,0.0,428000.0,0
1862,App_1,0.11127999999999999,0.442637,296000.0,0,428000.0,0.0,428000.0,0
1863,App_1,0.11127999999999999,0.392215,168500.0,0,428000.0,0.0,428000.0,0
1864,App_1,0.11127999999999999,0.543502,331000.0,0,428000.0,0.0,428000.0,0
1865,App_1,0.11127999999999999,0.451626,294500.0,0,428000.0,0.0,428000.0,0
1866,App_1,0.11127999999999999,0.435759,301500.0,0,428000.0,0.0,428000.0,0
1867,App_1,0.11127999999999999,0.452462,255500.0,0,428000.0,0.0,428000.0,0
1868,App_1,0.11127999999999999,0.479231,287000.0,0,428000.0,0.0,428000.0,0
1869,App_1,0.11127999999999999,0.48049,244500.0,0,428000.0,0.0,428000.0,0
1870,App_1,0.11127999999999999,0.476026,331000.0,0,428000.0,0.0,428000.0,0
1871,App_1,0.11127999999999999,0.457121,345500.0,0,428000.0,0.0,428000.0,0
1872,App_1,0.11127999999999999,0.451473,233500.0,0,428000.0,0.0,428000.0,0
1873,App_1,0.11127999999999999,0.458606,264500.0,0,428000.0,0.0,428000.0,0
1874,App_1,0.11127999999999999,0.4122,230500.0,0,428000.0,0.0,428000.0,0
1875,App_1,0.11127999999999999,0.432714,264000.0,0,428000.0,0.0,428000.0,0
1876,App_1,0.11127999999999999,0.500275,187500.0,0,428000.0,0.0,428000.0,0
1877,App_1,0.11127999999999999,0.462978,210000.0,0,428000.0,0.0,428000.0,0
1878,App_1,0.11127999999999999,0.458786,237500.0,0,428000.0,0.0,428000.0,0
1879,App_1,0.11127999999999999,0.435582,277500.0,0,428000.0,0.0,428000.0,0
1880,App_1,0.11127999999999999,0.472296,209500.0,0,428000.0,0.0,428000.0,0
1881,App_1,0.11127999999999999,0.489049,205000.0,0,428000.0,0.0,428000.0,0
1882,App_1,0.11127999999999999,0.450006,292500.0,0,428000.0,0.0,428000.0,0
1883,App_1,0.11127999999999999,0.435201,364000.0,0,428000.0,0.0,428000.0,0
1884,App_1,0.11127999999999999,0.50252,340500.0,0,428000.0,0.0,428000.0,0
1885,App_1,0.11127999999999999,0.440899,323000.0,0,428000.0,0.0,428000.0,0
1886,App_1,0.11127999999999999,0.475885,281000.0,0,428000.0,0.0,428000.0,0
1887,App_1,0.11127999999999999,0.511014,247500.0,0,428000.0,0.0,428000.0,0
1888,App_1,0.11127999999999999,0.466964,326000.0,0,428000.0,0.0,428000.0,0
1889,App_1,0.11127999999999999,0.471189,272000.0,0,428000.0,0.0,428000.0,0
1890,App_1,0.11127999999999999,0.472303,213000.0,0,428000.0,0.0,428000.0,0
1891,App_1,0.11127999999999999,0.493228,297500.0,0,428000.0,0.0,428000.0,0
1892,App_1,0.11127999999999999,0.464687,288000.0,0,428000.0,0.0,428000.0,0
1893,App_1,0.11127999999999999,0.465084,253000.0,0,428000.0,0.0,428000.0,0
1894,App_1,0.11127999999999999,0.347737,308000.0,0,428000.0,0.0,428000.0,0
1895,App_1,0.11127999999999999,0.437417,304500.0,0,428000.0,0.0,428000.0,0
1896,App_1,0.11127999999999999,0.463152,258000.0,0,428000.0,0.0,428000.0,0
1897,App_1,0.11127999999999999,0.515879,227000.0,0,428000.0,0.0,428000.0,0
1898,App_1,0.11127999999999999,0.471086,283500.0,0,428000.0,0.0,428000.0,0
1899,App_1,0.11127999999999999,0.490741,316000.0,0,428000.0,0.0,428000.0,0
1900,App_1,0.11127999999999999,0.506883,322500.0,0,428000.0,0.0,428000.0,0
1901,App_1,0.11127999999999999,0.49407,230000.0,0,428000.0,0.0,428000.0,0
1902,App_1,0.11127999999999999,0.480714,343500.0,0,428000.0,0.0,428000.0,0
1903,App_1,0.11127999999999999,0.438942,231000.0,0,428000.0,0.0,428000.0,0
1904,App_1,0.11127999999999999,0.440462,304000.0,0,428000.0,0.0,428000.0,0
1905,App_1,0.11127999999999999,0.419205,350500.0,0,428000.0,0.0,428000.0,0
1906,App_1,0.11127999999999999,0.478015,278500.0,0,428000.0,0.0,428000.0,0
1907,App_1,0.11127999999999999,0.416689,307000.0,0,428000.0,0.0,428000.0,0
1908,App_1,0.11127999999999999,0.407392,227500.0,0,428000.0,0.0,428000.0,0
1909,App_1,0.11127999999999999,0.36447,416000.0,0,428000.0,0.0,428000.0,0
1910,App_1,0.11127999999999999,0.452039,305500.0,0,428000.0,0.0,428000.0,0
1911,App_1,0.11127999999999999,0.386908,287000.0,0,428000.0,0.0,428000.0,0
1912,App_1,0.11127999999999999,0.472429,240000.0,0,428000.0,0.0,428000.0,0
1913,App_1,0.11127999999999999,0.463149,302500.0,0,428000.0,0.0,428000.0,0
1914,App_1,0.11127999999999999,0.463938,283000.0,0,428000.0,0.0,428000.0,0
1915,App_1,0.11127999999999999,0.479234,392500.0,0,428000.0,0.0,428000.0,0
1916,App_1,0.11127999999999999,0.485803,198500.0,0,428000.0,0.0,428000.0,0
1917,App_1,0.11127999999999999,0.49927,288000.0,0,428000.0,0.0,428000.0,0
1918,App_1,0.11127999999999999,0.473734,206000.0,0,428000.0,0.0,428000.0,0
1919,App_1,0.11127999999999999,0.456354,307000.0,0,428000.0,0.0,428000.0,0
1920,App_1,0.11127999999999999,0.421422,267500.0,0,428000.0,0.0,428000.0,0
1921,App_1,0.11127999999999999,0.421221,264000.0,0,428000.0,0.0,428000.0,0
1922,App_1,0.11127999999999999,0.487229,341000.0,0,428000.0,0.0,428000.0,0
1923,App_1,0.11127999999999999,0.507692,229000.0,0,428000.0,0.0,428000.0,0
1924,App_1,0.11127999999999999,0.423477,270500.0,0,428000.0,0.0,428000.0,0
1925,App_1,0.11127999999999999,0.42889,365500.0,0,428000.0,0.0,428000.0,0
1926,App_1,0.11127999999999999,0.41369,341000.0,0,428000.0,0.0,428000.0,0
1927,App_1,0.11127999999999999,0.445727,198500.0,0,428000.0,0.0,428000.0,0
1928,App_1,0.11127999999999999,0.443058,248000.0,0,428000.0,0.0,428000.0,0
1929,App_1,0.11127999999999999,0.407521,262000.0,0,428000.0,0.0,428000.0,0
1930,App_1,0.11127999999999999,0.389458,324000.0,0,428000.0,0.0,428000.0,0
1931,App_1,0.11127999999999999,0.420562,246500.0,0,428000.0,0.0,428000.0,0
1932,App_1,0.11127999999999999,0.4415,337500.0,0,428000.0,0.0,428000.0,0
1933,App_1,0.11127999999999999,0.439656,276000.0,0,428000.0,0.0,428000.0,0
1934,App_1,0.11127999999999999,0.37296,310500.0,0,428000.0,0.0,428000.0,0
1935,App_1,0.11127999999999999,0.487836,252500.0,0,428000.0,0.0,428000.0,0
1936,App_1,0.11127999999999999,0.481387,314000.0,0,428000.0,0.0,428000.0,0
1937,App_1,0.11127999999999999,0.429679,282500.0,0,428000.0,0.0,428000.0,0
1938,App_1,0.11127999999999999,0.467177,273500.0,0,428000.0,0.0,428000.0,0
1939,App_1,0.11127999999999999,0.4065,267000.0,0,428000.0,0.0,428000.0,0
1940,App_1,0.11127999999999999,0.468468,295500.0,0,428000.0,0.0,428000.0,0
1941,App_1,0.11127999999999999,0.432351,372000.0,0,428000.0,0.0,428000.0,0
1942,App_1,0.11127999999999999,0.436085,230000.0,0,428000.0,0.0,428000.0,0
1943,App_1,0.11127999999999999,0.467649,275500.0,0,428000.0,0.0,428000.0,0
1944,App_1,0.11127999999999999,0.480973,310500.0,0,428000.0,0.0,428000.0,0
1945,App_1,0.11127999999999999,0.508388,329500.0,0,428000.0,0.0,428000.0,0
1946,App_1,0.11127999999999999,0.449406,303000.0,0,428000.0,0.0,428000.0,0
1947,App_1,0.11127999999999999,0.439615,369000.0,0,428000.0,0.0,428000.0,0
1948,App_1,0.11127999999999999,0.516112,237500.0,0,428000.0,0.0,428000.0,0
1949,App_1,0.11127999999999999,0.608682,284000.0,0,428000.0,0.0,428000.0,0
1950,App_1,0.11127999999999999,0.476385,286500.0,0,428000.0,0.0,428000.0,0
1951,App_1,0.11127999999999999,0.497507,312500.0,0,428000.0,0.0,428000.0,0
1952,App_1,0.11127999999999999,0.474318,308000.0,0,428000.0,0.0,428000.0,0
1953,App_1,0.11127999999999999,0.465869,347000.0,0,428000.0,0.0,428000.0,0
1954,App_1,0.11127999999999999,0.511334,294500.0,0,428000.0,0.0,428000.0,0
1955,App_1,0.11127999999999999,0.508784,264500.0,0,428000.0,0.0,428000.0,0
1956,App_1,0.11127999999999999,0.441178,248000.0,0,428000.0,0.0,428000.0,0
1957,App_1,0.11127999999999999,0.519661,282000.0,0,428000.0,0.0,428000.0,0
1958,App_1,0.11127999999999999,0.461513,368500.0,0,428000.0,0.0,428000.0,0
1959,App_1,0.11127999999999999,0.493497,291500.0,0,428000.0,0.0,428000.0,0
1960,App_1,0.11127999999999999,0.479825,275000.0,0,428000.0,0.0,428000.0,0
1961,App_1,0.11127999999999999,0.383661,259500.0,0,428000.0,0.0,428000.0,0
1962,App_1,0.11127999999999999,0.420845,282500.0,0,428000.0,0.0,428000.0,0
1963,App_1,0.11127999999999999,0.430834,285000.0,0,428000.0,0.0,428000.0,0
1964,App_1,0.11127999999999999,0.542906,298500.0,0,428000.0,0.0,428000.0,0
1965,App_1,0.11127999999999999,0.443362,280000.0,0,428000.0,0.0,428000.0,0
1966,App_1,0.11127999999999999,0.441,290500.0,0,428000.0,0.0,428000.0,0
1967,App_1,0.11127999999999999,0.390419,363000.0,0,428000.0,0.0,428000.0,0
1968,App_1,0.11127999999999999,0.423343,301500.0,0,428000.0,0.0,428000.0,0
1969,App_1,0.11127999999999999,0.445218,307000.0,0,428000.0,0.0,428000.0,0
1970,App_1,0.11127999999999999,0.404659,302000.0,0,428000.0,0.0,428000.0,0
1971,App_1,0.11127999999999999,0.422564,354500.0,0,428000.0,0.0,428000.0,0
1972,App_1,0.11127999999999999,0.481152,335000.0,0,428000.0,0.0,428000.0,0
1973,App_1,0.11127999999999999,0.450521,251500.0,0,428000.0,0.0,428000.0,0
1974,App_1,0.11127999999999999,0.388621,335500.0,0,428000.0,0.0,428000.0,0
1975,App_1,0.11127999999999999,0.434871,332500.0,0,428000.0,0.0,428000.0,0
1976,App_1,0.11127999999999999,0.43864,361500.0,0,428000.0,0.0,428000.0,0
1977,App_1,0.11127999999999999,0.422529,292500.0,0,428000.0,0.0,428000.0,0
1978,App_1,0.11127999999999999,0.465036,268000.0,0,428000.0,0.0,428000.0,0
1979,App_1,0.11127999999999999,0.459107,302000.0,0,428000.0,0.0,428000.0,0
1980,App_1,0.11127999999999999,0.431589,233000.0,0,428000.0,0.0,428000.0,0
1981,App_1,0.11127999999999999,0.464325,190000.0,0,428000.0,0.0,428000.0,0
1982,App_1,0.11127999999999999,0.438977,259500.0,0,428000.0,0.0,428000.0,0
1983,App_1,0.11127999999999999,0.454653,304500.0,0,428000.0,0.0,428000.0,0
1984,App_1,0.11127999999999999,0.458117,326500.0,0,428000.0,0.0,428000.0,0
1985,App_1,0.11127999999999999,0.512246,205500.0,0,428000.0,0.0,428000.0,0
1986,App_1,0.11127999999999999,0.5674,290500.0,0,428000.0,0.0,428000.0,0
1987,App_1,0.11127999999999999,0.559886,209500.0,0,428000.0,0.0,428000.0,0
1988,App_1,0.11127999999999999,0.511712,261500.0,0,428000.0,0.0,428000.0,0
1989,App_1,0.11127999999999999,0.442877,315500.0,0,428000.0,0.0,428000.0,0
1990,App_1,0.11127999999999999,0.468135,314500.0,0,428000.0,0.0,428000.0,0
1991,App_1,0.11127999999999999,0.414244,258500.0,0,428000.0,0.0,428000.0,0
1992,App_1,0.11127999999999999,0.551266,242500.0,0,428000.0,0.0,428000.0,0
1993,App_1,0.11127999999999999,0.488969,277000.0,0,428000.0,0.0,428000.0,0
1994,App_1,0.11127999999999999,0.481871,225500.0,0,428000.0,0.0,428000.0,0
1995,App_1,0.11127999999999999,0.526898,325500.0,0,428000.0,0.0,428000.0,0
1996,App_1,0.11127999999999999,0.468055,309000.0,0,428000.0,0.0,428000.0,0
1997,App_1,0.11127999999999999,0.450538,343500.0,0,428000.0,0.0,428000.0,0
1998,App_1,0.11127999999999999,0.447595,314000.0,0,428000.0,0.0,428000.0,0
1999,App_1,0.11127999999999999,0.426057,314000.0,0,428000.0,0.0,428000.0,0
2000,App_1,0.11127999999999999,0.425343,319500.0,0,428000.0,0.0,428000.0,0
2001,App_1,0.11127999999999999,0.530754,287000.0,0,428000.0,0.0,428000.0,0
2002,App_1,0.11127999999999999,0.441028,342500.0,0,428000.0,0.0,428000.0,0
2003,App_1,0.11127999999999999,0.451579,208000.0,0,428000.0,0.0,428000.0,0
2004,App_1,0.11127999999999999,0.397855,260500.0,0,428000.0,0.0,428000.0,0
2005,App_1,0.11127999999999999,0.414733,331500.0,0,428000.0,0.0,428000.0,0
2006,App_1,0.11127999999999999,0.398198,325000.0,0,428000.0,0.0,428000.0,0
2007,App_1,0.11127999999999999,0.431247,311500.0,0,428000.0,0.0,428000.0,0
2008,App_1,0.11127999999999999,0.415789,323000.0,0,428000.0,0.0,428000.0,0
2009,App_1,0.11127999999999999,0.466623,152000.0,0,428000.0,0.0,428000.0,0
2010,App_1,0.11127999999999999,0.465287,361000.0,0,428000.0,0.0,428000.0,0
2011,App_1,0.11127999999999999,0.484095,326500.0,0,428000.0,0.0,428000.0,0
2012,App_1,0.11127999999999999,0.493282,324500.0,0,428000.0,0.0,428000.0,0
2013,App_1,0.11127999999999999,0.399599,249000.0,0,428000.0,0.0,428000.0,0
2014,App_1,0.11127999999999999,0.425012,320500.0,0,428000.0,0.0,428000.0,0
2015,App_1,0.11127999999999999,0.422558,342500.0,0,428000.0,0.0,428000.0,0
2016,App_1,0.11127999999999999,0.464335,222000.0,0,428000.0,0.0,428000.0,0
2017,App_1,0.11127999999999999,0.436876,352500.0,0,428000.0,0.0,428000.0,0
2018,App_1,0.11127999999999999,0.397905,274500.0,0,428000.0,0.0,428000.0,0
2019,App_1,0.11127999999999999,0.417631,330000.0,0,428000.0,0.0,428000.0,0
2020,App_1,0.11127999999999999,0.463225,295500.0,0,428000.0,0.0,428000.0,0
2021,App_1,0.11127999999999999,0.450912,374500.0,0,428000.0,0.0,428000.0,0
2022,App_1,0.11127999999999999,0.440491,313500.0,0,428000.0,0.0,428000.0,0
2023,App_1,0.11127999999999999,0.474611,271000.0,0,428000.0,0.0,428000.0,0
2024,App_1,0.11127999999999999,0.363406,252500.0,0,428000.0,0.0,428000.0,0
2025,App_1,0.11127999999999999,0.445904,257000.0,0,428000.0,0.0,428000.0,0
2026,App_1,0.11127999999999999,0.370156,330500.0,0,428000.0,0.0,428000.0,0
2027,App_1,0.11127999999999999,0.498453,315000.0,0,428000.0,0.0,428000.0,0
2028,App_1,0.11127999999999999,0.461708,261000.0,0,428000.0,0.0,428000.0,0
2029,App_1,0.11127999999999999,0.363154,329000.0,0,428000.0,0.0,428000.0,0
2030,App_1,0.11127999999999999,0.356642,330500.0,0,428000.0,0.0,428000.0,0
2031,App_1,0.11127999999999999,0.37724,432000.0,0,432000.0,0.0,432000.0,0
2032,App_1,0.11127999999999999,0.440426,330500.0,0,432000.0,0.0,432000.0,0
2033,App_1,0.11127999999999999,0.51301,376500.0,0,432000.0,0.0,432000.0,0
2034,App_1,0.11127999999999999,0.459638,361500.0,0,432000.0,0.0,432000.0,0
2035,App_1,0.11127999999999999,0.46488,302000.0,0,432000.0,0.0,432000.0,0
2036,App_1,0.11127999999999999,0.382196,255500.0,0,432000.0,0.0,432000.0,0
