instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
1735,App_1,0.110582,0.506557,163500.0,0,401500.0,0.0,401500.0,0
1736,App_1,0.110582,0.513904,247000.0,0,401500.0,0.0,401500.0,0
1737,App_1,0.110582,0.505787,222500.0,0,401500.0,0.0,401500.0,0
1738,App_1,0.110582,0.395004,269500.0,0,401500.0,0.0,401500.0,0
1739,App_1,0.110582,0.38809,280000.0,0,401500.0,0.0,401500.0,0
1740,App_1,0.110582,0.431326,231500.0,0,401500.0,0.0,401500.0,0
1741,App_1,0.110582,0.429698,340500.0,0,401500.0,0.0,401500.0,0
1742,App_1,0.110582,0.535531,188000.0,0,401500.0,0.0,401500.0,0
1743,App_1,0.110582,0.500986,157000.0,0,401500.0,0.0,401500.0,0
1744,App_1,0.110582,0.478568,296000.0,0,401500.0,0.0,401500.0,0
1745,App_1,0.110582,0.406489,345000.0,0,401500.0,0.0,401500.0,0
1746,App_1,0.110582,0.378065,248500.0,0,401500.0,0.0,401500.0,0
1747,App_1,0.110582,0.47399,247000.0,0,401500.0,0.0,401500.0,0
1748,App_1,0.110582,0.510984,306000.0,0,401500.0,0.0,401500.0,0
1749,App_1,0.110582,0.369374,262000.0,0,401500.0,0.0,401500.0,0
1750,App_1,0.110582,0.432551,230000.0,0,401500.0,0.0,401500.0,0
1751,App_1,0.110582,0.489983,151000.0,0,401500.0,0.0,401500.0,0
1752,App_1,0.110582,0.447933,276500.0,0,401500.0,0.0,401500.0,0
1753,App_1,0.110582,0.418364,337500.0,0,401500.0,0.0,401500.0,0
1754,App_1,0.110582,0.471683,284500.0,0,401500.0,0.0,401500.0,0
1755,App_1,0.110582,0.491224,298500.0,0,401500.0,0.0,401500.0,0
1756,App_1,0.110582,0.515798,326000.0,0,401500.0,0.0,401500.0,0
1757,App_1,0.110582,0.446244,230500.0,0,401500.0,0.0,401500.0,0
1758,App_1,0.110582,0.379735,296500.0,0,401500.0,0.0,401500.0,0
1759,App_1,0.110582,0.476364,200500.0,0,401500.0,0.0,401500.0,0
1760,App_1,0.110582,0.454302,344500.0,0,401500.0,0.0,401500.0,0
1761,App_1,0.110582,0.460477,264000.0,0,401500.0,0.0,401500.0,0
1762,App_1,0.110582,0.470542,308500.0,0,401500.0,0.0,401500.0,0
1763,App_1,0.110582,0.492915,244000.0,0,401500.0,0.0,401500.0,0
1764,App_1,0.110582,0.471031,262500.0,0,401500.0,0.0,401500.0,0
1765,App_1,0.110582,0.55262,308500.0,0,401500.0,0.0,401500.0,0
1766,App_1,0.110582,0.518675,244000.0,0,401500.0,0.0,401500.0,0
1767,App_1,0.110582,0.402168,343500.0,0,401500.0,0.0,401500.0,0
1768,App_1,0.110582,0.431218,327000.0,0,401500.0,0.0,401500.0,0
1769,App_1,0.110582,0.40545,253000.0,0,401500.0,0.0,401500.0,0
1770,App_1,0.110582,0.404618,259000.0,0,401500.0,0.0,401500.0,0
1771,App_1,0.110582,0.488207,338500.0,0,401500.0,0.0,401500.0,0
1772,App_1,0.110582,0.431027,277000.0,0,401500.0,0.0,401500.0,0
1773,App_1,0.110582,0.45504,287000.0,0,401500.0,0.0,401500.0,0
1774,App_1,0.110582,0.460522,282000.0,0,401500.0,0.0,401500.0,0
1775,App_1,0.110582,0.44013,339500.0,0,401500.0,0.0,401500.0,0
1776,App_1,0.110582,0.489409,273000.0,0,401500.0,0.0,401500.0,0
1777,App_1,0.110582,0.423,311500.0,0,401500.0,0.0,401500.0,0
1778,App_1,0.110582,0.504569,269000.0,0,401500.0,0.0,401500.0,0
1779,App_1,0.110582,0.478576,288000.0,0,401500.0,0.0,401500.0,0
1780,App_1,0.110582,0.441194,214000.0,0,401500.0,0.0,401500.0,0
1781,App_1,0.110582,0.347639,296000.0,0,401500.0,0.0,401500.0,0
1782,App_1,0.110582,0.519433,244500.0,0,401500.0,0.0,401500.0,0
1783,App_1,0.110582,0.424014,171000.0,0,401500.0,0.0,401500.0,0
1784,App_1,0.110582,0.484786,242000.0,0,401500.0,0.0,401500.0,0
1785,App_1,0.110582,0.461979,318000.0,0,401500.0,0.0,401500.0,0
1786,App_1,0.110582,0.528231,322000.0,0,401500.0,0.0,401500.0,0
1787,App_1,0.110582,0.489013,279000.0,0,401500.0,0.0,401500.0,0
1788,App_1,0.110582,0.414275,371000.0,0,401500.0,0.0,401500.0,0
1789,App_1,0.110582,0.425837,177500.0,0,401500.0,0.0,401500.0,0
1790,App_1,0.110582,0.465182,264500.0,0,401500.0,0.0,401500.0,0
1791,App_1,0.110582,0.486379,249500.0,0,401500.0,0.0,401500.0,0
1792,App_1,0.110582,0.42362,421000.0,0,421000.0,0.0,421000.0,0
1793,App_1,0.110582,0.509427,210500.0,0,421000.0,0.0,421000.0,0
1794,App_1,0.110582,0.506382,382500.0,0,421000.0,0.0,421000.0,0
1795,App_1,0.110582,0.401955,289500.0,0,421000.0,0.0,421000.0,0
1796,App_1,0.110582,0.511514,441000.0,0,441000.0,0.0,441000.0,0
1797,App_1,0.110582,0.42553,286500.0,0,441000.0,0.0,441000.0,0
1798,App_1,0.110582,0.463204,253000.0,0,441000.0,0.0,441000.0,0
1799,App_1,0.110582,0.43072,282000.0,0,441000.0,0.0,441000.0,0
1800,App_1,0.110582,0.409214,289000.0,0,441000.0,0.0,441000.0,0
1801,App_1,0.110582,0.441948,250000.0,0,441000.0,0.0,441000.0,0
1802,App_1,0.110582,0.456593,198500.0,0,441000.0,0.0,441000.0,0
1803,App_1,0.110582,0.505423,221500.0,0,441000.0,0.0,441000.0,0
1804,App_1,0.110582,0.417892,347500.0,0,441000.0,0.0,441000.0,0
1805,App_1,0.110582,0.459095,244500.0,0,441000.0,0.0,441000.0,0
1806,App_1,0.110582,0.466867,302500.0,0,441000.0,0.0,441000.0,0
1807,App_1,0.110582,0.4181,312500.0,0,441000.0,0.0,441000.0,0
1808,App_1,0.110582,0.377783,309000.0,0,441000.0,0.0,441000.0,0
1809,App_1,0.110582,0.502782,229500.0,0,441000.0,0.0,441000.0,0
1810,App_1,0.110582,0.473175,287000.0,0,441000.0,0.0,441000.0,0
1811,App_1,0.110582,0.520461,209500.0,0,441000.0,0.0,441000.0,0
1812,App_1,0.110582,0.447179,324500.0,0,441000.0,0.0,441000.0,0
1813,App_1,0.110582,0.41725,205000.0,0,441000.0,0.0,441000.0,0
1814,App_1,0.110582,0.520482,306000.0,0,441000.0,0.0,441000.0,0
1815,App_1,0.110582,0.55795,246500.0,0,441000.0,0.0,441000.0,0
1816,App_1,0.110582,0.507943,299500.0,0,441000.0,0.0,441000.0,0
1817,App_1,0.110582,0.49004,311000.0,0,441000.0,0.0,441000.0,0
1818,App_1,0.110582,0.473905,325500.0,0,441000.0,0.0,441000.0,0
1819,App_1,0.110582,0.515575,310000.0,0,441000.0,0.0,441000.0,0
1820,App_1,0.110582,0.500862,265000.0,0,441000.0,0.0,441000.0,0
1821,App_1,0.110582,0.423906,385000.0,0,441000.0,0.0,441000.0,0
1822,App_1,0.110582,0.439334,269000.0,0,441000.0,0.0,441000.0,0
1823,App_1,0.110582,0.431861,246000.0,0,441000.0,0.0,441000.0,0
1824,App_1,0.110582,0.427477,241000.0,0,441000.0,0.0,441000.0,0
1825,App_1,0.110582,0.45313,266500.0,0,441000.0,0.0,441000.0,0
1826,App_1,0.110582,0.455919,299500.0,0,441000.0,0.0,441000.0,0
1827,App_1,0.110582,0.510672,276000.0,0,441000.0,0.0,441000.0,0
1828,App_1,0.110582,0.412487,277500.0,0,441000.0,0.0,441000.0,0
1829,App_1,0.110582,0.472033,266500.0,0,441000.0,0.0,441000.0,0
1830,App_1,0.110582,0.531259,310000.0,0,441000.0,0.0,441000.0,0
1831,App_1,0.110582,0.465941,288500.0,0,441000.0,0.0,441000.0,0
1832,App_1,0.110582,0.411941,239000.0,0,441000.0,0.0,441000.0,0
1833,App_1,0.110582,0.432359,320500.0,0,441000.0,0.0,441000.0,0
1834,App_1,0.110582,0.468702,307000.0,0,441000.0,0.0,441000.0,0
1835,App_1,0.110582,0.481676,327000.0,0,441000.0,0.0,441000.0,0
1836,App_1,0.110582,0.463231,309500.0,0,441000.0,0.0,441000.0,0
1837,App_1,0.110582,0.457865,337500.0,0,441000.0,0.0,441000.0,0
1838,App_1,0.110582,0.462884,202500.0,0,441000.0,0.0,441000.0,0
1839,App_1,0.110582,0.427812,344000.0,0,441000.0,0.0,441000.0,0
1840,App_1,0.110582,0.459423,226500.0,0,441000.0,0.0,441000.0,0
1841,App_1,0.110582,0.490984,332500.0,0,441000.0,0.0,441000.0,0
1842,App_1,0.110582,0.345165,246500.0,0,441000.0,0.0,441000.0,0
1843,App_1,0.110582,0.497388,265500.0,0,441000.0,0.0,441000.0,0
1844,App_1,0.110582,0.531566,457500.0,0,457500.0,0.0,457500.0,0
1845,App_1,0.110582,0.454769,312500.0,0,457500.0,0.0,457500.0,0
1846,App_1,0.110582,0.443091,253000.0,0,457500.0,0.0,457500.0,0
1847,App_1,0.110582,0.488978,301500.0,0,457500.0,0.0,457500.0,0
1848,App_1,0.110582,0.508235,300500.0,0,457500.0,0.0,457500.0,0
1849,App_1,0.110582,0.475026,267000.0,0,457500.0,0.0,457500.0,0
1850,App_1,0.110582,0.494972,356500.0,0,457500.0,0.0,457500.0,0
1851,App_1,0.110582,0.424227,322000.0,0,457500.0,0.0,457500.0,0
1852,App_1,0.110582,0.453738,229000.0,0,457500.0,0.0,457500.0,0
1853,App_1,0.110582,0.500222,322500.0,0,457500.0,0.0,457500.0,0
1854,App_1,0.110582,0.420766,355500.0,0,457500.0,0.0,457500.0,0
1855,App_1,0.110582,0.452283,229500.0,0,457500.0,0.0,457500.0,0
1856,App_1,0.110582,0.452321,317000.0,0,457500.0,0.0,457500.0,0
1857,App_1,0.110582,0.439225,278000.0,0,457500.0,0.0,457500.0,0
1858,App_1,0.110582,0.498416,241000.0,0,457500.0,0.0,457500.0,0
1859,App_1,0.110582,0.430677,361000.0,0,457500.0,0.0,457500.0,0
1860,App_1,0.110582,0.510146,279000.0,0,457500.0,0.0,457500.0,0
1861,App_1,0.110582,0.454277,188000.0,0,457500.0,0.0,457500.0,0
1862,App_1,0.110582,0.405624,301000.0,0,457500.0,0.0,457500.0,0
1863,App_1,0.110582,0.441784,302500.0,0,457500.0,0.0,457500.0,0
1864,App_1,0.110582,0.459489,373500.0,0,457500.0,0.0,457500.0,0
1865,App_1,0.110582,0.502281,211500.0,0,457500.0,0.0,457500.0,0
1866,App_1,0.110582,0.471489,252500.0,0,457500.0,0.0,457500.0,0
1867,App_1,0.110582,0.411956,295500.0,0,457500.0,0.0,457500.0,0
1868,App_1,0.110582,0.414221,262500.0,0,457500.0,0.0,457500.0,0
1869,App_1,0.110582,0.536291,234000.0,0,457500.0,0.0,457500.0,0
1870,App_1,0.110582,0.450238,322500.0,0,457500.0,0.0,457500.0,0
1871,App_1,0.110582,0.419322,359500.0,0,457500.0,0.0,457500.0,0
1872,App_1,0.110582,0.42563,285500.0,0,457500.0,0.0,457500.0,0
1873,App_1,0.110582,0.482874,243500.0,0,457500.0,0.0,457500.0,0
1874,App_1,0.110582,0.530394,363500.0,0,457500.0,0.0,457500.0,0
1875,App_1,0.110582,0.414994,309500.0,0,457500.0,0.0,457500.0,0
1876,App_1,0.110582,0.420787,316500.0,0,457500.0,0.0,457500.0,0
1877,App_1,0.110582,0.487616,266500.0,0,457500.0,0.0,457500.0,0
1878,App_1,0.110582,0.439101,282000.0,0,457500.0,0.0,457500.0,0
1879,App_1,0.110582,0.411858,401500.0,0,457500.0,0.0,457500.0,0
1880,App_1,0.110582,0.456724,261500.0,0,457500.0,0.0,457500.0,0
1881,App_1,0.110582,0.360233,330000.0,0,457500.0,0.0,457500.0,0
1882,App_1,0.110582,0.43773,273500.0,0,457500.0,0.0,457500.0,0
1883,App_1,0.110582,0.457667,335500.0,0,457500.0,0.0,457500.0,0
1884,App_1,0.110582,0.374362,291500.0,0,457500.0,0.0,457500.0,0
1885,App_1,0.110582,0.548614,279500.0,0,457500.0,0.0,457500.0,0
1886,App_1,0.110582,0.480743,336000.0,0,457500.0,0.0,457500.0,0
1887,App_1,0.110582,0.426833,319000.0,0,457500.0,0.0,457500.0,0
1888,App_1,0.110582,0.479525,274500.0,0,457500.0,0.0,457500.0,0
1889,App_1,0.110582,0.46587,295000.0,0,457500.0,0.0,457500.0,0
1890,App_1,0.110582,0.507056,297500.0,0,457500.0,0.0,457500.0,0
1891,App_1,0.110582,0.45959,306500.0,0,457500.0,0.0,457500.0,0
1892,App_1,0.110582,0.493935,342500.0,0,457500.0,0.0,457500.0,0
1893,App_1,0.110582,0.401403,373500.0,0,457500.0,0.0,457500.0,0
1894,App_1,0.110582,0.433425,341500.0,0,457500.0,0.0,457500.0,0
1895,App_1,0.110582,0.492897,254500.0,0,457500.0,0.0,457500.0,0
1896,App_1,0.110582,0.518844,271500.0,0,457500.0,0.0,457500.0,0
1897,App_1,0.110582,0.492601,294500.0,0,457500.0,0.0,457500.0,0
1898,App_1,0.110582,0.365573,283000.0,0,457500.0,0.0,457500.0,0
1899,App_1,0.110582,0.382955,350000.0,0,457500.0,0.0,457500.0,0
1900,App_1,0.110582,0.498057,269500.0,0,457500.0,0.0,457500.0,0
1901,App_1,0.110582,0.458986,259500.0,0,457500.0,0.0,457500.0,0
1902,App_1,0.110582,0.503391,225000.0,0,457500.0,0.0,457500.0,0
1903,App_1,0.110582,0.473726,271500.0,0,457500.0,0.0,457500.0,0
1904,App_1,0.110582,0.388911,284500.0,0,457500.0,0.0,457500.0,0
1905,App_1,0.110582,0.373721,312500.0,0,457500.0,0.0,457500.0,0
1906,App_1,0.110582,0.571152,190000.0,0,457500.0,0.0,457500.0,0
1907,App_1,0.110582,0.609131,269000.0,0,457500.0,0.0,457500.0,0
1908,App_1,0.110582,0.464392,286000.0,0,457500.0,0.0,457500.0,0
1909,App_1,0.110582,0.45625,313000.0,0,457500.0,0.0,457500.0,0
1910,App_1,0.110582,0.438472,280500.0,0,457500.0,0.0,457500.0,0
1911,App_1,0.110582,0.553645,237500.0,0,457500.0,0.0,457500.0,0
1912,App_1,0.110582,0.504659,294500.0,0,457500.0,0.0,457500.0,0
1913,App_1,0.110582,0.512429,265500.0,0,457500.0,0.0,457500.0,0
1914,App_1,0.110582,0.508855,302000.0,0,457500.0,0.0,457500.0,0
1915,App_1,0.110582,0.373213,374000.0,0,457500.0,0.0,457500.0,0
1916,App_1,0.110582,0.514694,302500.0,0,457500.0,0.0,457500.0,0
1917,App_1,0.110582,0.440508,243000.0,0,457500.0,0.0,457500.0,0
1918,App_1,0.110582,0.452723,335500.0,0,457500.0,0.0,457500.0,0
1919,App_1,0.110582,0.497715,296000.0,0,457500.0,0.0,457500.0,0
1920,App_1,0.110582,0.436248,341500.0,0,457500.0,0.0,457500.0,0
1921,App_1,0.110582,0.393663,268000.0,0,457500.0,0.0,457500.0,0
1922,App_1,0.110582,0.442224,343500.0,0,457500.0,0.0,457500.0,0
1923,App_1,0.110582,0.483009,304500.0,0,457500.0,0.0,457500.0,0
1924,App_1,0.110582,0.459935,237000.0,0,457500.0,0.0,457500.0,0
1925,App_1,0.110582,0.503668,334500.0,0,457500.0,0.0,457500.0,0
1926,App_1,0.110582,0.393698,246000.0,0,457500.0,0.0,457500.0,0
1927,App_1,0.110582,0.500445,313000.0,0,457500.0,0.0,457500.0,0
1928,App_1,0.110582,0.40945,288500.0,0,457500.0,0.0,457500.0,0
1929,App_1,0.110582,0.422929,291500.0,0,457500.0,0.0,457500.0,0
1930,App_1,0.110582,0.531052,189000.0,0,457500.0,0.0,457500.0,0
1931,App_1,0.110582,0.432877,275500.0,0,457500.0,0.0,457500.0,0
1932,App_1,0.110582,0.465385,286500.0,0,457500.0,0.0,457500.0,0
1933,App_1,0.110582,0.556809,203000.0,0,457500.0,0.0,457500.0,0
1934,App_1,0.110582,0.419733,260500.0,0,457500.0,0.0,457500.0,0
1935,App_1,0.110582,0.516822,303000.0,0,457500.0,0.0,457500.0,0
1936,App_1,0.110582,0.376737,259000.0,0,457500.0,0.0,457500.0,0
1937,App_1,0.110582,0.503867,278000.0,0,457500.0,0.0,457500.0,0
1938,App_1,0.110582,0.509936,288000.0,0,457500.0,0.0,457500.0,0
1939,App_1,0.110582,0.498428,273500.0,0,457500.0,0.0,457500.0,0
1940,App_1,0.110582,0.50011,274500.0,0,457500.0,0.0,457500.0,0
1941,App_1,0.110582,0.55184,297000.0,0,457500.0,0.0,457500.0,0
1942,App_1,0.110582,0.468315,263000.0,0,457500.0,0.0,457500.0,0
1943,App_1,0.110582,0.518194,326000.0,0,457500.0,0.0,457500.0,0
1944,App_1,0.110582,0.542505,226000.0,0,457500.0,0.0,457500.0,0
1945,App_1,0.110582,0.437224,311000.0,0,457500.0,0.0,457500.0,0
1946,App_1,0.110582,0.494474,317500.0,0,457500.0,0.0,457500.0,0
1947,App_1,0.110582,0.490189,290000.0,0,457500.0,0.0,457500.0,0
1948,App_1,0.110582,0.494666,379500.0,0,457500.0,0.0,457500.0,0
1949,App_1,0.110582,0.431332,398000.0,0,457500.0,0.0,457500.0,0
1950,App_1,0.110582,0.512371,343500.0,0,457500.0,0.0,457500.0,0
1951,App_1,0.110582,0.534447,209500.0,0,457500.0,0.0,457500.0,0
1952,App_1,0.110582,0.488074,331500.0,0,457500.0,0.0,457500.0,0
1953,App_1,0.110582,0.425371,300000.0,0,457500.0,0.0,457500.0,0
1954,App_1,0.110582,0.513183,281000.0,0,457500.0,0.0,457500.0,0
1955,App_1,0.110582,0.553594,227000.0,0,457500.0,0.0,457500.0,0
1956,App_1,0.110582,0.452659,373500.0,0,457500.0,0.0,457500.0,0
1957,App_1,0.110582,0.489859,332000.0,0,457500.0,0.0,457500.0,0
1958,App_1,0.110582,0.458693,341000.0,0,457500.0,0.0,457500.0,0
1959,App_1,0.110582,0.546962,229000.0,0,457500.0,0.0,457500.0,0
1960,App_1,0.110582,0.447679,390000.0,0,457500.0,0.0,457500.0,0
1961,App_1,0.110582,0.420622,304500.0,0,457500.0,0.0,457500.0,0
1962,App_1,0.110582,0.444787,334500.0,0,457500.0,0.0,457500.0,0
1963,App_1,0.110582,0.40335,302500.0,0,457500.0,0.0,457500.0,0
1964,App_1,0.110582,0.488117,341500.0,0,457500.0,0.0,457500.0,0
1965,App_1,0.110582,0.408807,346000.0,0,457500.0,0.0,457500.0,0
1966,App_1,0.110582,0.444366,324500.0,0,457500.0,0.0,457500.0,0
1967,App_1,0.110582,0.435495,405000.0,0,457500.0,0.0,457500.0,0
1968,App_1,0.110582,0.489344,284500.0,0,457500.0,0.0,457500.0,0
1969,App_1,0.110582,0.512161,399500.0,0,457500.0,0.0,457500.0,0
1970,App_1,0.110582,0.424621,294000.0,0,457500.0,0.0,457500.0,0
1971,App_1,0.110582,0.516997,390000.0,0,457500.0,0.0,457500.0,0
1972,App_1,0.110582,0.418861,279000.0,0,457500.0,0.0,457500.0,0
1973,App_1,0.110582,0.477739,226000.0,0,457500.0,0.0,457500.0,0
1974,App_1,0.110582,0.537465,290500.0,0,457500.0,0.0,457500.0,0
1975,App_1,0.110582,0.429175,239500.0,0,457500.0,0.0,457500.0,0
1976,App_1,0.110582,0.430449,234500.0,0,457500.0,0.0,457500.0,0
1977,App_1,0.110582,0.403987,277000.0,0,457500.0,0.0,457500.0,0
1978,App_1,0.110582,0.475068,391500.0,0,457500.0,0.0,457500.0,0
1979,App_1,0.110582,0.467972,273500.0,0,457500.0,0.0,457500.0,0
1980,App_1,0.110582,0.448603,175500.0,0,457500.0,0.0,457500.0,0
1981,App_1,0.110582,0.531469,309500.0,0,457500.0,0.0,457500.0,0
1982,App_1,0.110582,0.401432,351500.0,0,457500.0,0.0,457500.0,0
1983,App_1,0.110582,0.485474,286500.0,0,457500.0,0.0,457500.0,0
1984,App_1,0.110582,0.484525,192000.0,0,457500.0,0.0,457500.0,0
1985,App_1,0.110582,0.543057,266500.0,0,457500.0,0.0,457500.0,0
1986,App_1,0.110582,0.44697,317000.0,0,457500.0,0.0,457500.0,0
1987,App_1,0.110582,0.487778,214500.0,0,457500.0,0.0,457500.0,0
1988,App_1,0.110582,0.48007,414000.0,0,457500.0,0.0,457500.0,0
1989,App_1,0.110582,0.48278,298000.0,0,457500.0,0.0,457500.0,0
1990,App_1,0.110582,0.536312,262500.0,0,457500.0,0.0,457500.0,0
1991,App_1,0.110582,0.498567,242500.0,0,457500.0,0.0,457500.0,0
1992,App_1,0.110582,0.455261,331000.0,0,457500.0,0.0,457500.0,0
1993,App_1,0.110582,0.47851,396000.0,0,457500.0,0.0,457500.0,0
1994,App_1,0.110582,0.466748,338500.0,0,457500.0,0.0,457500.0,0
1995,App_1,0.110582,0.52034,199000.0,0,457500.0,0.0,457500.0,0
1996,App_1,0.110582,0.452257,200000.0,0,457500.0,0.0,457500.0,0
1997,App_1,0.110582,0.529201,213500.0,0,457500.0,0.0,457500.0,0
1998,App_1,0.110582,0.490665,278500.0,0,457500.0,0.0,457500.0,0
1999,App_1,0.110582,0.464423,261500.0,0,457500.0,0.0,457500.0,0
2000,App_1,0.110582,0.400532,357500.0,0,457500.0,0.0,457500.0,0
2001,App_1,0.110582,0.499469,250500.0,0,457500.0,0.0,457500.0,0
2002,App_1,0.110582,0.477298,352000.0,0,457500.0,0.0,457500.0,0
2003,App_1,0.110582,0.55514,265500.0,0,457500.0,0.0,457500.0,0
2004,App_1,0.110582,0.438185,317000.0,0,457500.0,0.0,457500.0,0
2005,App_1,0.110582,0.453124,274000.0,0,457500.0,0.0,457500.0,0
2006,App_1,0.110582,0.480034,325500.0,0,457500.0,0.0,457500.0,0
2007,App_1,0.110582,0.457072,322500.0,0,457500.0,0.0,457500.0,0
2008,App_1,0.110582,0.458238,337500.0,0,457500.0,0.0,457500.0,0
2009,App_1,0.110582,0.523144,250000.0,0,457500.0,0.0,457500.0,0
2010,App_1,0.110582,0.470206,335000.0,0,457500.0,0.0,457500.0,0
2011,App_1,0.110582,0.458351,327500.0,0,457500.0,0.0,457500.0,0
2012,App_1,0.110582,0.515407,363000.0,0,457500.0,0.0,457500.0,0
2013,App_1,0.110582,0.554627,307000.0,0,457500.0,0.0,457500.0,0
2014,App_1,0.110582,0.490604,356500.0,0,457500.0,0.0,457500.0,0
2015,App_1,0.110582,0.462353,314500.0,0,457500.0,0.0,457500.0,0
2016,App_1,0.110582,0.48604,304500.0,0,457500.0,0.0,457500.0,0
2017,App_1,0.110582,0.426095,277500.0,0,457500.0,0.0,457500.0,0
2018,App_1,0.110582,0.449544,329000.0,0,457500.0,0.0,457500.0,0
2019,App_1,0.110582,0.515676,314000.0,0,457500.0,0.0,457500.0,0
2020,App_1,0.110582,0.516295,295000.0,0,457500.0,0.0,457500.0,0
2021,App_1,0.110582,0.481866,356000.0,0,457500.0,0.0,457500.0,0
2022,App_1,0.110582,0.435816,405500.0,0,457500.0,0.0,457500.0,0
2023,App_1,0.110582,0.453825,366000.0,0,457500.0,0.0,457500.0,0
2024,App_1,0.110582,0.532367,282500.0,0,457500.0,0.0,457500.0,0
2025,App_1,0.110582,0.542461,299500.0,0,457500.0,0.0,457500.0,0
2026,App_1,0.110582,0.483101,249000.0,0,457500.0,0.0,457500.0,0
2027,App_1,0.110582,0.596685,252000.0,0,457500.0,0.0,457500.0,0
2028,App_1,0.110582,0.583238,179000.0,0,457500.0,0.0,457500.0,0
2029,App_1,0.110582,0.535723,328500.0,0,457500.0,0.0,457500.0,0
2030,App_1,0.110582,0.533617,369500.0,0,457500.0,0.0,457500.0,0
2031,App_1,0.110582,0.380402,315000.0,0,457500.0,0.0,457500.0,0
2032,App_1,0.110582,0.579162,312000.0,0,457500.0,0.0,457500.0,0
2033,App_1,0.110582,0.490531,303000.0,0,457500.0,0.0,457500.0,0
2034,App_1,0.110582,0.432424,473000.0,0,473000.0,0.0,473000.0,0
2035,App_1,0.110582,0.492812,320000.0,0,473000.0,0.0,473000.0,0
2036,App_1,0.110582,0.451006,325000.0,0,473000.0,0.0,473000.0,0
2037,App_1,0.110582,0.502508,280500.0,0,473000.0,0.0,473000.0,0
2038,App_1,0.110582,0.544267,208500.0,0,473000.0,0.0,473000.0,0
2039,App_1,0.110582,0.510801,300000.0,0,473000.0,0.0,473000.0,0
2040,App_1,0.110582,0.462421,319500.0,0,473000.0,0.0,473000.0,0
2041,App_1,0.110582,0.420631,318000.0,0,473000.0,0.0,473000.0,0
2042,App_1,0.110582,0.476032,330000.0,0,473000.0,0.0,473000.0,0
2043,App_1,0.110582,0.49665,282500.0,0,473000.0,0.0,473000.0,0
2044,App_1,0.110582,0.431214,282000.0,0,473000.0,0.0,473000.0,0
2045,App_1,0.110582,0.396259,327000.0,0,473000.0,0.0,473000.0,0
2046,App_1,0.110582,0.523254,355500.0,0,473000.0,0.0,473000.0,0
2047,App_1,0.110582,0.379618,339000.0,0,473000.0,0.0,473000.0,0
2048,App_1,0.110582,0.464545,247000.0,0,473000.0,0.0,473000.0,0
2049,App_1,0.110582,0.53736,326500.0,0,473000.0,0.0,473000.0,0
2050,App_1,0.110582,0.455884,357500.0,0,473000.0,0.0,473000.0,0
2051,App_1,0.110582,0.376364,373000.0,0,473000.0,0.0,473000.0,0
2052,App_1,0.110582,0.448117,300000.0,0,473000.0,0.0,473000.0,0
2053,App_1,0.110582,0.469808,377500.0,0,473000.0,0.0,473000.0,0
2054,App_1,0.110582,0.599179,337500.0,0,473000.0,0.0,473000.0,0
2055,App_1,0.110582,0.453247,313000.0,0,473000.0,0.0,473000.0,0
2056,App_1,0.110582,0.482641,311000.0,0,473000.0,0.0,473000.0,0
2057,App_1,0.110582,0.440776,279000.0,0,473000.0,0.0,473000.0,0
2058,App_1,0.110582,0.530163,310000.0,0,473000.0,0.0,473000.0,0
2059,App_1,0.110582,0.519986,335500.0,0,473000.0,0.0,473000.0,0
2060,App_1,0.110582,0.436127,307500.0,0,473000.0,0.0,473000.0,0
2061,App_1,0.110582,0.436891,304500.0,0,473000.0,0.0,473000.0,0
2062,App_1,0.110582,0.439464,252000.0,0,473000.0,0.0,473000.0,0
2063,App_1,0.110582,0.541796,317500.0,0,473000.0,0.0,473000.0,0
2064,App_1,0.110582,0.595356,302000.0,0,473000.0,0.0,473000.0,0
2065,App_1,0.110582,0.557466,311500.0,0,473000.0,0.0,473000.0,0
2066,App_1,0.110582,0.411559,362000.0,0,473000.0,0.0,473000.0,0
2067,App_1,0.110582,0.440332,393000.0,0,473000.0,0.0,473000.0,0
2068,App_1,0.110582,0.48145,314500.0,0,473000.0,0.0,473000.0,0
2069,App_1,0.110582,0.521875,225000.0,0,473000.0,0.0,473000.0,0
2070,App_1,0.110582,0.543535,341500.0,0,473000.0,0.0,473000.0,0
2071,App_1,0.110582,0.457372,352500.0,0,473000.0,0.0,473000.0,0
2072,App_1,0.110582,0.459869,303000.0,0,473000.0,0.0,473000.0,0
2073,App_1,0.110582,0.446175,418500.0,0,473000.0,0.0,473000.0,0
2074,App_1,0.110582,0.462346,430500.0,0,473000.0,0.0,473000.0,0
2075,App_1,0.110582,0.510211,329500.0,0,473000.0,0.0,473000.0,0
2076,App_1,0.110582,0.428794,326500.0,0,473000.0,0.0,473000.0,0
2077,App_1,0.110582,0.407533,412500.0,0,473000.0,0.0,473000.0,0
2078,App_1,0.110582,0.505697,320500.0,0,473000.0,0.0,473000.0,0
2079,App_1,0.110582,0.49174,279500.0,0,473000.0,0.0,473000.0,0
2080,App_1,0.110582,0.592751,277500.0,0,473000.0,0.0,473000.0,0
2081,App_1,0.110582,0.519307,102000.0,0,473000.0,0.0,473000.0,0
2082,App_1,0.110582,0.502913,186500.0,0,473000.0,0.0,473000.0,0
